CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
09665157000100;CONDOR SERVICE COMERCIO E SERVICO DE INFORMATICA L;5;Indústria de material Elétrico, Eletrônico e Comunicações;2;Fabricação de material elétrico, eletrônico e equipamentos para telecomunicação e informática;25/06/2008;;Médio;BRASILIA;DISTRITO FEDERAL;-15,757972;-47,887322;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
09665939000220;Gold Amorgos Empreendimentos Imobiliários SPE Ltda;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;01/06/2011;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
09674620000180;BLUES COMERCIO DE ALIMENTOS LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;15/08/2016;16/02/2018;...;BRASILIA;DISTRITO FEDERAL;-15,779722;-47,929722;Encerrado;21/03/2026 20:26
09674711000116;D & R COMERCIO DEBOLSAS E ACESSÓRIOS LTDA ME;11;Indústria Têxtil, de Vestuário, Calçados e Artefatos de Tecidos;2;Fabricação e acabamento de fios e tecidos;06/12/1999;;Médio;BRASILIA;DISTRITO FEDERAL;-15,8385;-48,180542;Ativa;21/03/2026 20:26
09721785000166;LIG OXIGÊNIO COMÉRCIO DE GASES LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;06/06/2008;16/01/2017;Alto;BRASILIA;DISTRITO FEDERAL;0,0;0,0;Encerrado;21/03/2026 20:26
09721834000160;PRE MOLDADOS BETEL LTDA ME;3;Indústria Metalúrgica;10;Fabricação de artefatos de ferro, aço e de metais não-ferrosos com ou sem tratamento de superfície, inclusive galvanoplastia;01/07/2008;;Alto;BRASILIA;DISTRITO FEDERAL;-15,78;-47,929167;Ativa;21/03/2026 20:26
09813581000155;FORMA OFFICE COMERCIO DE MOVEIS E INTERIORES LTDA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;03/07/2008;;Médio;BRASILIA;DISTRITO FEDERAL;-15,763583;-47,891667;Ativa;21/03/2026 20:26
09813581000155;FORMA OFFICE COMERCIO DE MOVEIS E INTERIORES LTDA;20;Uso de Recursos Naturais;50;comércio de móveis compostos, no todo ou em parte, por madeira de espécies nativas;03/07/2008;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,763583;-47,891667;Ativa;21/03/2026 20:26
09814044000120;LG PALLET´S ATACADISTA E LOGISTICA LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;04/07/2008;29/06/2018;Médio;BRASILIA;DISTRITO FEDERAL;-15,847186;-48,041228;Encerrado;21/03/2026 20:26
09814044000120;LG PALLET´S ATACADISTA E LOGISTICA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;10/01/2017;...;BRASILIA;DISTRITO FEDERAL;-15,847186;-48,041228;Encerrado;21/03/2026 20:26
09967852005277;HOTELARIA ACCOR BRASIL S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;18/10/2017;16/02/2018;...;BRASILIA;DISTRITO FEDERAL;-15,771108;-47,922364;Encerrado;21/03/2026 20:26
10140539000108;LUIZ DETE ALVES DE OLIVEIRA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;17/04/2009;;...;BRASILIA;DISTRITO FEDERAL;-15,781667;-47,856389;Ativa;21/03/2026 20:26
10157083000180;ZILDA DE FATIMA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;28/08/2015;16/02/2018;...;BRASILIA;DISTRITO FEDERAL;-15,779722;-47,929722;Encerrado;21/03/2026 20:26
10172304000190;EGF EDITORA GRAFICA CONSTRUCOES E REFORMAS LTDA;8;Indústria de Papel e Celulose;2;Fabricação de papel e papelão;01/11/2022;;Alto;BRASILIA;DISTRITO FEDERAL;-15,794058;-47,914258;Ativa;21/03/2026 20:26
10172304000190;EGF EDITORA GRAFICA CONSTRUCOES E REFORMAS LTDA;10;Indústria de Couros e Peles;3;Fabricação de artefatos diversos de couros e peles;01/11/2022;;Alto;BRASILIA;DISTRITO FEDERAL;-15,794058;-47,914258;Ativa;21/03/2026 20:26
10172942000100;transferbrazil;18;Transporte, Terminais, Depósitos e Comércio;26;locação de meios de transporte;26/06/2008;11/04/2013;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10172942000100;transferbrazil;18;Transporte, Terminais, Depósitos e Comércio;78;Importação para fins comerciais de veículos automotores;26/06/2008;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10172942000100;transferbrazil;18;Transporte, Terminais, Depósitos e Comércio;81;Comércio de produtos químicos e produtos perigosos - Resolução CONAMA nº 401/2008;26/06/2008;;Alto;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10172942000100;transferbrazil;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;44;Importação de veículos automotores para fins de comercialização - Lei nº 8.723/1993;29/06/2018;;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10173163000120;madeireira alvorada comercio de madeira ltda-me;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;01/06/2011;29/06/2018;Médio;BRASILIA;DISTRITO FEDERAL;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10173163000120;madeireira alvorada comercio de madeira ltda-me;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;10/06/2011;29/06/2018;Médio;BRASILIA;DISTRITO FEDERAL;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10173163000120;madeireira alvorada comercio de madeira ltda-me;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BRASILIA;DISTRITO FEDERAL;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10173163000120;madeireira alvorada comercio de madeira ltda-me;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BRASILIA;DISTRITO FEDERAL;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10188600000189;FRIGORIFICO CAMPESTRE LTDA ME;16;Indústria de Produtos Alimentares e Bebidas;2;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal;23/09/2008;14/03/2015;Médio;BRASILIA;DISTRITO FEDERAL;-15,972036;-47,890139;Encerrado;21/03/2026 20:26
10188600000189;FRIGORIFICO CAMPESTRE LTDA ME;16;Indústria de Produtos Alimentares e Bebidas;15;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal - Resolução CONAMA nº 489/2018: art. 4º, I;23/09/2008;14/03/2015;Médio;BRASILIA;DISTRITO FEDERAL;-15,972036;-47,890139;Encerrado;21/03/2026 20:26
10188600000189;FRIGORIFICO CAMPESTRE LTDA ME;20;Uso de Recursos Naturais;24;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - comércio de partes produtos e subprodutos;23/09/2008;14/03/2015;Médio;BRASILIA;DISTRITO FEDERAL;-15,972036;-47,890139;Encerrado;21/03/2026 20:26
10188600000189;FRIGORIFICO CAMPESTRE LTDA ME;20;Uso de Recursos Naturais;48;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - comércio de pescados;23/09/2008;14/03/2015;Médio;BRASILIA;DISTRITO FEDERAL;-15,972036;-47,890139;Encerrado;21/03/2026 20:26
10194411000119;KSOL SERVICOS GRAFICOS E INFORMATICA LTDA-ME;5;Indústria de material Elétrico, Eletrônico e Comunicações;2;Fabricação de material elétrico, eletrônico e equipamentos para telecomunicação e informática;24/06/2008;;Médio;BRASILIA;DISTRITO FEDERAL;-15,808889;-48,113611;Ativa;21/03/2026 20:26
10199343000180;PETROENGE ENGENHARIA S/A;14;Indústrias Diversas;2;Usinas de produção de asfalto;22/07/2008;;Pequeno;BRASILIA;DISTRITO FEDERAL;-16,0;-48,029417;Ativa;21/03/2026 20:26
10202128000191;SC COELHO MATERIAIS DE CONSTRUÇÕES LTDA - ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;25/11/2008;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
10206755000109;CONSTRUTORA CARVALHO PEREIRA LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/02/2024;31/03/2025;Médio;BRASILIA;DISTRITO FEDERAL;-15,8475;-47,848889;Ativa;21/03/2026 20:26
10206755000109;CONSTRUTORA CARVALHO PEREIRA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;18/06/2008;;...;BRASILIA;DISTRITO FEDERAL;-15,8475;-47,848889;Ativa;21/03/2026 20:26
10206755000109;CONSTRUTORA CARVALHO PEREIRA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;18/08/2008;;...;BRASILIA;DISTRITO FEDERAL;-15,8475;-47,848889;Ativa;21/03/2026 20:26
10207297000114;AS SILVA OLIVEIRA ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;23/07/2008;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
10207825000135;CIAIMPER BRASILIA ATACADISTA LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;01/01/2026;;Alto;BRASILIA;DISTRITO FEDERAL;-15,798611;-47,960278;Ativa;21/03/2026 20:26
10214272000148;EDYTUDO COMÉRCIO DE FERRAGENS E VARIEDADES LTDA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;15/08/2014;16/02/2018;...;BRASILIA;DISTRITO FEDERAL;-15,8;-47,863889;Ativa;21/03/2026 20:26
10214272000148;EDYTUDO COMÉRCIO DE FERRAGENS E VARIEDADES LTDA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;15/08/2014;;...;BRASILIA;DISTRITO FEDERAL;-15,8;-47,863889;Ativa;21/03/2026 20:26
10221316000167;VIVA CONSTRUTORA E INCORPORADORA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;09/06/2015;16/02/2018;...;BRASILIA;DISTRITO FEDERAL;-15,803267;-47,888947;Encerrado;21/03/2026 20:26
10227167000143;BOULEVARD EMP IMOB LTDA;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;01/03/2014;10/03/2014;Médio;BRASILIA;DISTRITO FEDERAL;-15,834483;-48,013592;Ativa;21/03/2026 20:26
10227167000143;BOULEVARD EMP IMOB LTDA;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;01/06/2011;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,834483;-48,013592;Ativa;21/03/2026 20:26
10227167000143;BOULEVARD EMP IMOB LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/06/2011;;...;BRASILIA;DISTRITO FEDERAL;-15,834483;-48,013592;Ativa;21/03/2026 20:26
10233084000167;FB COMERCIO DE MATERIAIS PARA CONSTRUÇÃO LTDA ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;26/08/2009;29/06/2018;Médio;BRASILIA;DISTRITO FEDERAL;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10233084000167;FB COMERCIO DE MATERIAIS PARA CONSTRUÇÃO LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BRASILIA;DISTRITO FEDERAL;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10234511000121;MAXPETRO COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;08/12/2008;14/12/2018;Alto;BRASILIA;DISTRITO FEDERAL;-15,88585;-48,092181;Encerrado;21/03/2026 20:26
10234511000121;MAXPETRO COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;14/12/2018;Alto;BRASILIA;DISTRITO FEDERAL;-15,88585;-48,092181;Encerrado;21/03/2026 20:26
10234511000121;MAXPETRO COMERCIO DE COMBUSTIVEIS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;08/12/2008;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,88585;-48,092181;Encerrado;21/03/2026 20:26
10242549000146;M H ROCHA MATERIAIS PARA CONSTRUÇÃO ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/08/2008;21/07/2010;Médio;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
10243571000100;ZAHLE COM. DE ALIMENTOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;08/09/2008;21/03/2018;...;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
10243595000160;NADIA E CAMILA COM & MAT DE CONSTRUÇÃO  LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;23/07/2009;29/06/2018;Médio;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
10243595000160;NADIA E CAMILA COM & MAT DE CONSTRUÇÃO  LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;26/11/2020;...;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
10248815000148;SOLOTRAT CENTRO OESTE ENGENHARIA GEOTECNICA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;01/10/2012;;...;BRASILIA;DISTRITO FEDERAL;-15,826667;-47,959694;Ativa;21/03/2026 20:26
10248815000148;SOLOTRAT CENTRO OESTE ENGENHARIA GEOTECNICA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;22/07/2011;;...;BRASILIA;DISTRITO FEDERAL;-15,826667;-47,959694;Ativa;21/03/2026 20:26
10248815000148;SOLOTRAT CENTRO OESTE ENGENHARIA GEOTECNICA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;02/01/2013;;...;BRASILIA;DISTRITO FEDERAL;-15,826667;-47,959694;Ativa;21/03/2026 20:26
10248815000148;SOLOTRAT CENTRO OESTE ENGENHARIA GEOTECNICA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;9;sondagem e perfuração de poços tubulares (artesianos);02/03/2012;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,826667;-47,959694;Ativa;21/03/2026 20:26
10248832000185;ARCLEAN- ELIANE MARIA DE OLIVEIRA MOTA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;09/05/2016;16/02/2018;...;BRASILIA;DISTRITO FEDERAL;-15,831111;-48,106111;Encerrado;21/03/2026 20:26
10250185000146;LUGA LOGISTICA E PROCESSOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2024;17/09/2024;Alto;BRASILIA;DISTRITO FEDERAL;-15,801019;-47,961408;Encerrado;21/03/2026 20:26
10267256000113;BERACA RESTAURANTES E LANCHONETES LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;02/06/2017;16/02/2018;...;BRASILIA;DISTRITO FEDERAL;-15,851989;-47,954428;Encerrado;21/03/2026 20:26
10268793000188;L&R COMÉRCIO DE MADEIRAS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);27/08/2008;01/04/2015;Médio;BRASILIA;DISTRITO FEDERAL;-15,833333;-48,183975;Encerrado;21/03/2026 20:26
10268793000188;L&R COMÉRCIO DE MADEIRAS LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;27/08/2008;01/04/2015;Médio;BRASILIA;DISTRITO FEDERAL;-15,833333;-48,183975;Encerrado;21/03/2026 20:26
10282198000105;PREMOTECNO INDUSTRIA DE ARTEFATOS DE CIMENTO LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;22/01/2010;;Médio;BRASILIA;DISTRITO FEDERAL;-15,793556;-48,145253;Ativa;21/03/2026 20:26
10283507000153;BV DOS REIS MANILHAS ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;24/08/2011;;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10284960000184;TEMAQ LOCAÇÃO DE MAQUINAS PARA CONSTRUÇÃO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;08/02/2023;;...;BRASILIA;DISTRITO FEDERAL;-15,816944;-48,210278;Ativa;21/03/2026 20:26
10285590004510;RBX RIO COMERCIO DE ROUPAS LTDA;20;Uso de Recursos Naturais;24;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - comércio de partes produtos e subprodutos;30/09/2011;29/06/2018;Médio;BRASILIA;DISTRITO FEDERAL;-32,0;-32,0;Encerrado;21/03/2026 20:26
10285590004510;RBX RIO COMERCIO DE ROUPAS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;72;Empreendimento comercial de partes, produtos e subprodutos da fauna silvestre ou exótica - Resolução CONAMA nº 489/2018: art. 4º, VIII;29/06/2018;11/09/2023;...;BRASILIA;DISTRITO FEDERAL;-32,0;-32,0;Encerrado;21/03/2026 20:26
10285590004600;RBX RIO COMERCIO DE ROUPAS LTDA;20;Uso de Recursos Naturais;24;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - comércio de partes produtos e subprodutos;30/10/2011;29/06/2018;Médio;BRASILIA;DISTRITO FEDERAL;-32,0;-32,0;Encerrado;21/03/2026 20:26
10285590004600;RBX RIO COMERCIO DE ROUPAS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;72;Empreendimento comercial de partes, produtos e subprodutos da fauna silvestre ou exótica - Resolução CONAMA nº 489/2018: art. 4º, VIII;29/06/2018;07/08/2024;...;BRASILIA;DISTRITO FEDERAL;-32,0;-32,0;Encerrado;21/03/2026 20:26
10286265000151;DFRIO INSTALAÇÕES COMERCIAIS LTDS ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;09/10/2009;16/02/2018;...;BRASILIA;DISTRITO FEDERAL;-15,855667;-48,273917;Encerrado;21/03/2026 20:26
10292028000101;ROICE MATERIAIS PARA CONSTRUÇÃO LTDA ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;29/08/2008;29/06/2018;Médio;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10292028000101;ROICE MATERIAIS PARA CONSTRUÇÃO LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10295741000109;PATO BRANCO TRANSPORTE DE COMBUSTIVEIS LTDA ME;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;25/08/2008;25/07/2019;Alto;BRASILIA;DISTRITO FEDERAL;-15,845278;-48,114444;Encerrado;21/03/2026 20:26
