CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
00474300002156;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;16/05/2013;;...;MOSSORO;RIO GRANDE DO NORTE;-5,033056;-37,375806;Ativa;21/03/2026 20:28
00474300002156;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;01/08/2013;;...;MOSSORO;RIO GRANDE DO NORTE;-5,033056;-37,375806;Ativa;21/03/2026 20:28
00474300002156;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;MOSSORO;RIO GRANDE DO NORTE;-5,033056;-37,375806;Ativa;21/03/2026 20:28
00474300002156;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;73;Comercialização de motosserra - Lei nº 12.651/2012: art. 69;29/06/2018;20/03/2019;...;MOSSORO;RIO GRANDE DO NORTE;-5,033056;-37,375806;Ativa;21/03/2026 20:28
00474300002407;AGRÍCOLA FAMOSA S.A;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);30/05/2022;07/05/2025;Médio;APODI;RIO GRANDE DO NORTE;-5,581917;-37,956667;Ativa;21/03/2026 20:28
00474300002407;AGRÍCOLA FAMOSA S.A;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;16/03/2015;29/06/2018;...;APODI;RIO GRANDE DO NORTE;-5,581917;-37,956667;Ativa;21/03/2026 20:28
00474300002407;AGRÍCOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;17/03/2016;;...;APODI;RIO GRANDE DO NORTE;-5,581917;-37,956667;Ativa;21/03/2026 20:28
00474300002407;AGRÍCOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;17/10/2014;;...;APODI;RIO GRANDE DO NORTE;-5,581917;-37,956667;Ativa;21/03/2026 20:28
00474300002407;AGRÍCOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;APODI;RIO GRANDE DO NORTE;-5,581917;-37,956667;Ativa;21/03/2026 20:28
00474300002660;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);12/04/2017;;Médio;CAICARA DO NORTE;RIO GRANDE DO NORTE;-5,233306;-36,1485;Ativa;21/03/2026 20:28
00474300002660;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;18/05/2017;16/08/2017;...;CAICARA DO NORTE;RIO GRANDE DO NORTE;-5,233306;-36,1485;Ativa;21/03/2026 20:28
00474300002660;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;22/09/2015;29/06/2018;...;CAICARA DO NORTE;RIO GRANDE DO NORTE;-5,233306;-36,1485;Ativa;21/03/2026 20:28
00474300002660;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;31/03/2017;12/04/2017;Médio;CAICARA DO NORTE;RIO GRANDE DO NORTE;-5,233306;-36,1485;Ativa;21/03/2026 20:28
00474300002660;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;31/10/2017;04/10/2018;Médio;CAICARA DO NORTE;RIO GRANDE DO NORTE;-5,233306;-36,1485;Ativa;21/03/2026 20:28
00474300002660;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;18/07/2017;;...;CAICARA DO NORTE;RIO GRANDE DO NORTE;-5,233306;-36,1485;Ativa;21/03/2026 20:28
00474300002660;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;26/03/2018;;...;CAICARA DO NORTE;RIO GRANDE DO NORTE;-5,233306;-36,1485;Ativa;21/03/2026 20:28
00474300002660;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;CAICARA DO NORTE;RIO GRANDE DO NORTE;-5,233306;-36,1485;Ativa;21/03/2026 20:28
00474300002822;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);12/04/2017;28/12/2018;Médio;ASSU;RIO GRANDE DO NORTE;-5,444056;-37,077167;Encerrado;21/03/2026 20:28
00474300002822;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;03/06/2015;29/06/2018;...;ASSU;RIO GRANDE DO NORTE;-5,444056;-37,077167;Encerrado;21/03/2026 20:28
00474300002822;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;03/04/2016;12/04/2017;Médio;ASSU;RIO GRANDE DO NORTE;-5,444056;-37,077167;Encerrado;21/03/2026 20:28
00474300002822;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;ASSU;RIO GRANDE DO NORTE;-5,444056;-37,077167;Encerrado;21/03/2026 20:28
00474300002903;AGRÍCOLA FAMOSA S.A;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);27/01/2021;18/10/2022;Médio;MOSSORO;RIO GRANDE DO NORTE;-4,993322;-37,427494;Ativa;21/03/2026 20:28
00474300002903;AGRÍCOLA FAMOSA S.A;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;03/06/2016;29/06/2018;...;MOSSORO;RIO GRANDE DO NORTE;-4,993322;-37,427494;Ativa;21/03/2026 20:28
00474300002903;AGRÍCOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;18/02/2021;;...;MOSSORO;RIO GRANDE DO NORTE;-4,993322;-37,427494;Ativa;21/03/2026 20:28
00474300002903;AGRÍCOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;03/06/2016;;...;MOSSORO;RIO GRANDE DO NORTE;-4,993322;-37,427494;Ativa;21/03/2026 20:28
00474300002903;AGRÍCOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;MOSSORO;RIO GRANDE DO NORTE;-4,993322;-37,427494;Ativa;21/03/2026 20:28
00474300003128;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);03/03/2020;28/08/2023;Médio;APODI;RIO GRANDE DO NORTE;-5,540278;-37,915417;Ativa;21/03/2026 20:28
00474300003128;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;22/05/2021;;...;APODI;RIO GRANDE DO NORTE;-5,540278;-37,915417;Ativa;21/03/2026 20:28
00474300003128;AGRICOLA FAMOSA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;06/07/2016;;...;APODI;RIO GRANDE DO NORTE;-5,540278;-37,915417;Ativa;21/03/2026 20:28
00474300003551;AGRICOLA FAMOSA S.A;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;17/04/2025;;Médio;MOSSORO;RIO GRANDE DO NORTE;-5,010431;-37,272239;Ativa;21/03/2026 20:28
00480887000162;PADARIA NOVO MUNDO LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2005;18/07/2018;Médio;NATAL;RIO GRANDE DO NORTE;-5,774722;-35,198333;Encerrado;21/03/2026 20:28
00480887000162;PADARIA NOVO MUNDO LTDA;16;Indústria de Produtos Alimentares e Bebidas;5;Beneficiamento e industrialização de leite e derivados;13/03/1995;18/07/2018;Médio;NATAL;RIO GRANDE DO NORTE;-5,774722;-35,198333;Encerrado;21/03/2026 20:28
00480887000162;PADARIA NOVO MUNDO LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;28/11/2006;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;-5,774722;-35,198333;Encerrado;21/03/2026 20:28
00480887000162;PADARIA NOVO MUNDO LTDA;20;Uso de Recursos Naturais;73;consumo de madeira, lenha e carvão vegetal - panificadora;28/11/2006;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;-5,774722;-35,198333;Encerrado;21/03/2026 20:28
00480887000162;PADARIA NOVO MUNDO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;18/07/2018;...;NATAL;RIO GRANDE DO NORTE;-5,774722;-35,198333;Encerrado;21/03/2026 20:28
00481776000170;VILLA RICA IND DE MATERIAL DE CONSTRUÇÃO LTDA;3;Indústria Metalúrgica;4;Produção de laminados, ligas, artefatos de metais não-ferrosos com ou sem tratamento de superfície, inclusive galvanoplastia;01/01/2001;13/12/2017;Alto;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00481776000170;VILLA RICA IND DE MATERIAL DE CONSTRUÇÃO LTDA;3;Indústria Metalúrgica;6;Produção de soldas e anodos;01/01/2001;13/12/2017;Alto;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00481776000170;VILLA RICA IND DE MATERIAL DE CONSTRUÇÃO LTDA;3;Indústria Metalúrgica;7;Metalurgia de metais preciosos;01/01/2001;13/12/2017;Alto;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00481776000170;VILLA RICA IND DE MATERIAL DE CONSTRUÇÃO LTDA;3;Indústria Metalúrgica;8;Metalurgia do pó, inclusive peças moldadas;01/01/2001;13/12/2017;Alto;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00481776000170;VILLA RICA IND DE MATERIAL DE CONSTRUÇÃO LTDA;3;Indústria Metalúrgica;9;Fabricação de estruturas metálicas com ou sem tratamento de superfície, inclusive galvanoplastia;01/01/2001;13/12/2017;Alto;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00485464000135;MIRIAN SILVA DE SOUZA VAREJISTA;7;Indústria de Madeira;3;Fabricação de chapas, placas de madeira aglomerada, prensada e compensada;01/04/1995;30/08/2013;Médio;JOAO CAMARA;RIO GRANDE DO NORTE;-5,555847;-35,815431;Encerrado;21/03/2026 20:28
00485464000135;MIRIAN SILVA DE SOUZA VAREJISTA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;15/02/2006;29/06/2018;Médio;JOAO CAMARA;RIO GRANDE DO NORTE;-5,555847;-35,815431;Encerrado;21/03/2026 20:28
00485464000135;MIRIAN SILVA DE SOUZA VAREJISTA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;03/07/2020;...;JOAO CAMARA;RIO GRANDE DO NORTE;-5,555847;-35,815431;Encerrado;21/03/2026 20:28
00485464000216;MIRIAM SILVA DE SOUZA VAREJISTA ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/07/2002;19/07/2002;Médio;JOAO CAMARA;RIO GRANDE DO NORTE;;;Cadastramento indevido;21/03/2026 20:28
00485464000216;MIRIAM SILVA DE SOUZA VAREJISTA ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2002;24/10/2006;Médio;JOAO CAMARA;RIO GRANDE DO NORTE;;;Cadastramento indevido;21/03/2026 20:28
00489337000295;ADAILTON RANIERIO DANTAS - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;03/01/2018;16/02/2018;...;PARELHAS;RIO GRANDE DO NORTE;-6,686389;-36,659144;Encerrado;21/03/2026 20:28
00492935000132;C A BARRETO;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;20/04/2022;Médio;CARAUBAS;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00496586001441;SONOCO DO BRASIL LTDA;8;Indústria de Papel e Celulose;3;Fabricação de artefatos de papel, papelão, cartolina, cartão e fibra prensada;01/07/2009;12/04/2023;Alto;NATAL;RIO GRANDE DO NORTE;-5,791858;-35,18845;Encerrado;21/03/2026 20:28
00496632000198;IMOBES INDUSTRIA E COMERCIO DE MADEIRA LTDA ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;30/03/2010;29/06/2018;Médio;PARNAMIRIM;RIO GRANDE DO NORTE;-33,928889;-33,928889;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00496632000198;IMOBES INDUSTRIA E COMERCIO DE MADEIRA LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;PARNAMIRIM;RIO GRANDE DO NORTE;-33,928889;-33,928889;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00498302000131;COLETA CONSTRUCOES & SERVIÇOS LTDA;17;Serviços de Utilidade;2;tratamento e destinação de resíduos industriais líquidos e sólidos;16/10/2009;08/11/2017;Médio;NATAL;RIO GRANDE DO NORTE;-5,746389;-35,293889;Encerrado;21/03/2026 20:28
00498302000131;COLETA CONSTRUCOES & SERVIÇOS LTDA;17;Serviços de Utilidade;14;Higienização e limpeza de trajes utilizados em unidades industriais, restaurantes, hotelaria e em serviços de saúde;29/09/2003;11/04/2013;...;NATAL;RIO GRANDE DO NORTE;-5,746389;-35,293889;Encerrado;21/03/2026 20:28
00498302000131;COLETA CONSTRUCOES & SERVIÇOS LTDA;17;Serviços de Utilidade;18;limpeza, conservação, e manutenção predial;29/09/2003;11/04/2013;...;NATAL;RIO GRANDE DO NORTE;-5,746389;-35,293889;Encerrado;21/03/2026 20:28
00498316000155;OLAVO SOBRINHO DE BRITO;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/07/2002;17/10/2006;Médio;POCO BRANCO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00498316000155;OLAVO SOBRINHO DE BRITO;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;02/05/1995;29/06/2018;...;POCO BRANCO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00498316000155;OLAVO SOBRINHO DE BRITO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;29/08/2024;...;POCO BRANCO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00504923000180;POLYCLIMA AR COND E REFRIG LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;28/03/2007;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;-5,776106;-35,205244;Ativa;21/03/2026 20:28
00504923000180;POLYCLIMA AR COND E REFRIG LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;28/03/2007;;...;NATAL;RIO GRANDE DO NORTE;-5,776106;-35,205244;Ativa;21/03/2026 20:28
00507865000149;VIVA CONSTRUÇÕES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;43;Importação de veículos automotores para uso próprio - Lei nº 8.723/1993;28/11/2025;;...;NATAL;RIO GRANDE DO NORTE;-5,842194;-35,213889;Ativa;21/03/2026 20:28
00507865000149;VIVA CONSTRUÇÕES LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;24/03/1995;;...;NATAL;RIO GRANDE DO NORTE;-5,842194;-35,213889;Ativa;21/03/2026 20:28
00508903002040;JUSTIÇA FEDERAL DE 1ª INSTÂNCIA - SEÇÃO JUDICIÁRIA DO RIO G. DO NORTE;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;09/03/2017;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;-5,826986;-35,223944;Encerrado;21/03/2026 20:28
00510926000127;ADAILTON DANTAS DOS SANTOS;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);03/03/2022;;Médio;CAICO;RIO GRANDE DO NORTE;-6,481583;-37,064194;Ativa;21/03/2026 20:28
00512205000237;CONTERRANEA VEICULOS PESADOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;05/09/2018;03/10/2018;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,186283;-37,372494;Cadastramento indevido;21/03/2026 20:28
00512205000237;CONTERRANEA VEICULOS PESADOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;13/09/2005;06/09/2018;...;MOSSORO;RIO GRANDE DO NORTE;-5,186283;-37,372494;Cadastramento indevido;21/03/2026 20:28
00512205000318;CONTERRANEA VEICULOS PESADOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;05/09/2018;03/10/2018;Alto;MACAIBA;RIO GRANDE DO NORTE;-5,875844;-35,307906;Cadastramento indevido;21/03/2026 20:28
00512205000318;CONTERRANEA VEICULOS PESADOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;11/04/2013;06/09/2018;...;MACAIBA;RIO GRANDE DO NORTE;-5,875844;-35,307906;Cadastramento indevido;21/03/2026 20:28
00517162000100;ZENAIDE DANTAS DE LIRA-ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;05/08/2022;Médio;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00519822000264;JULIO CESAR MENDES ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;06/12/2010;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;-5,801314;-35,215344;Ativa;21/03/2026 20:28
00519822000264;JULIO CESAR MENDES ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;01/01/1995;;...;NATAL;RIO GRANDE DO NORTE;-5,801314;-35,215344;Ativa;21/03/2026 20:28
00521977000154;NORDESTE FRUIT LTDA EPP;16;Indústria de Produtos Alimentares e Bebidas;3;Fabricação de conservas;04/03/1995;;Médio;PARNAMIRIM;RIO GRANDE DO NORTE;-5,957778;-35,317778;Ativa;21/03/2026 20:28
00521977000154;NORDESTE FRUIT LTDA EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;06/04/2011;;...;PARNAMIRIM;RIO GRANDE DO NORTE;-5,957778;-35,317778;Ativa;21/03/2026 20:28
00528132000190;PANIFICADORA OLIVEIRA LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/07/2002;06/02/2006;Médio;MARCELINO VIEIRA;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00528132000190;PANIFICADORA OLIVEIRA LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);14/08/2002;20/11/2007;Médio;MARCELINO VIEIRA;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00528132000190;PANIFICADORA OLIVEIRA LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/07/2002;06/02/2006;...;MARCELINO VIEIRA;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00531628000202;CRUZ PINHEIRO IND E COMERCIO DE OLEOS VEGETAIS LTDA-ME;11;Indústria Têxtil, de Vestuário, Calçados e Artefatos de Tecidos;1;Beneficiamento de fibras têxteis, vegetais, de origem animal e sintéticos;01/07/2002;03/05/2012;Médio;PEDRO AVELINO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00531628000202;CRUZ PINHEIRO IND E COMERCIO DE OLEOS VEGETAIS LTDA-ME;14;Indústrias Diversas;1;Usinas de produção de concreto;01/07/2002;26/11/2002;Pequeno;PEDRO AVELINO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00532740001140;PAREX ENGENHARIA S.A.;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;18/12/2023;;...;CURRAIS NOVOS;RIO GRANDE DO NORTE;-6,261508;-36,513739;Ativa;21/03/2026 20:28
00541657000166;C A DE OLIVEIRA LIMA - ME;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/01/2001;06/02/2006;Médio;CURRAIS NOVOS;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
00548929000150;LUIZ ADONIAS DA SILVA - ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2003;05/12/2003;Médio;CORONEL EZEQUIEL;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
