CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
00348003013603;EMBRAPA TABULEIROS COSTEIROS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;5;Experimentação com agroquímicos - Lei nº 7.802/1989;29/06/2018;;...;ARACAJU;SERGIPE;-11,093306;-37,19;Ativa;21/03/2026 20:28
00348003013603;EMBRAPA TABULEIROS COSTEIROS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;24;experimentação com agroquímicos - utilização de estação experimental;01/01/2011;29/06/2018;...;ARACAJU;SERGIPE;-11,093306;-37,19;Ativa;21/03/2026 20:28
00348003013603;EMBRAPA TABULEIROS COSTEIROS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;03/07/2000;;...;ARACAJU;SERGIPE;-11,093306;-37,19;Ativa;21/03/2026 20:28
00348003013603;EMBRAPA TABULEIROS COSTEIROS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;29/06/2018;;...;ARACAJU;SERGIPE;-11,093306;-37,19;Ativa;21/03/2026 20:28
00348003013603;EMBRAPA TABULEIROS COSTEIROS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;55;Criação científica de fauna exótica e de fauna silvestre - Resolução CONAMA nº 489/2018: art. 4º, III;29/06/2018;;...;ARACAJU;SERGIPE;-11,093306;-37,19;Ativa;21/03/2026 20:28
00348003013603;EMBRAPA TABULEIROS COSTEIROS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;ARACAJU;SERGIPE;-11,093306;-37,19;Ativa;21/03/2026 20:28
00352294001605;EMPRESA BRASILEIRA DE INFRAESTRUTURA AEROPORTUÁRIA;18;Transporte, Terminais, Depósitos e Comércio;3;Marinas, portos e aeroportos;01/02/1975;10/02/2022;Alto;ARACAJU;SERGIPE;-10,9825;-37,076667;Encerrado;21/03/2026 20:28
00352294001605;EMPRESA BRASILEIRA DE INFRAESTRUTURA AEROPORTUÁRIA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;12/06/2001;29/05/2017;...;ARACAJU;SERGIPE;-10,9825;-37,076667;Encerrado;21/03/2026 20:28
00399857000550;COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SÃO FRANCISCO E DO PARNAIBA;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;13/11/2013;;Médio;ARACAJU;SERGIPE;-10,95;-37,051703;Ativa;21/03/2026 20:28
00403962000191;MKR CONSTRUÇÕES LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;2;Construção de barragens e diques - Lei nº 6.938/1981: art. 10;15/01/2016;;...;ARACAJU;SERGIPE;-10,958194;-37,044806;Ativa;21/03/2026 20:28
00415838000146;AQUIMAR COM E IND REFRIGERANTE E PRESTACAO DE SERVICO LTDA;16;Indústria de Produtos Alimentares e Bebidas;13;Fabricação de bebidas não-alcoólicas, bem como engarrafamento e gaseificação e águas minerais;31/08/2004;;Médio;SAO CRISTOVAO;SERGIPE;-10,975944;-37,161444;Ativa;21/03/2026 20:28
00430649000142;CARLOS ALBERTO DO NASCIMENTO -ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;07/02/1995;29/06/2018;...;LAGARTO;SERGIPE;-10,917222;-37,650278;Ativa;21/03/2026 20:28
00430649000142;CARLOS ALBERTO DO NASCIMENTO -ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;LAGARTO;SERGIPE;-10,917222;-37,650278;Ativa;21/03/2026 20:28
00440698000166;COLORTEXTIL NORDESTE LTDA;11;Indústria Têxtil, de Vestuário, Calçados e Artefatos de Tecidos;1;Beneficiamento de fibras têxteis, vegetais, de origem animal e sintéticos;18/01/1995;;Médio;MARUIM;SERGIPE;-10,7375;-37,081667;Ativa;21/03/2026 20:28
00474492000157;EIFFEL VEÍCULOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;20/03/1995;01/10/2013;Alto;ARACAJU;SERGIPE;-10,898028;-37,122778;Ativa;21/03/2026 20:28
00474492000157;EIFFEL VEÍCULOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;03/09/2018;;Alto;ARACAJU;SERGIPE;-10,898028;-37,122778;Ativa;21/03/2026 20:28
00512746000184;VASCONCELOS CONSTRUÇÕES LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;29/03/1995;29/06/2018;...;ARACAJU;SERGIPE;-10,908075;-37,048611;Ativa;21/03/2026 20:28
00512746000184;VASCONCELOS CONSTRUÇÕES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;ARACAJU;SERGIPE;-10,908075;-37,048611;Ativa;21/03/2026 20:28
00530848000122;G R DE ANDRADE CONSTRUTORA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;06/04/1995;29/06/2018;...;RIBEIROPOLIS;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00530848000122;G R DE ANDRADE CONSTRUTORA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;RIBEIROPOLIS;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00530848000122;G R DE ANDRADE CONSTRUTORA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/12/2010;;...;RIBEIROPOLIS;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00530851000146;SÃO TIAGO MAT.DE CONSTRUÇÃO E TRANSPORTES LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);07/10/2006;;Médio;TOBIAS BARRETO;SERGIPE;-11,135286;-38,007203;Ativa;21/03/2026 20:28
00530851000146;SÃO TIAGO MAT.DE CONSTRUÇÃO E TRANSPORTES LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;10/02/2006;29/06/2018;Médio;TOBIAS BARRETO;SERGIPE;-11,135286;-38,007203;Ativa;21/03/2026 20:28
00530851000146;SÃO TIAGO MAT.DE CONSTRUÇÃO E TRANSPORTES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;01/01/2024;;...;TOBIAS BARRETO;SERGIPE;-11,135286;-38,007203;Ativa;21/03/2026 20:28
00530851000146;SÃO TIAGO MAT.DE CONSTRUÇÃO E TRANSPORTES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;TOBIAS BARRETO;SERGIPE;-11,135286;-38,007203;Ativa;21/03/2026 20:28
00539343000129;ARM CONSTRUÇÕES LTDA - EPP;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;12/05/1995;07/11/2017;...;ARACAJU;SERGIPE;-10,933617;-37,074686;Cadastramento indevido;21/03/2026 20:28
00539343000129;ARM CONSTRUÇÕES LTDA - EPP;20;Uso de Recursos Naturais;42;exploração econômica da madeira, lenha e subprodutos florestais - instalação e manutenção de empreendimentos;05/03/2009;07/11/2017;Médio;ARACAJU;SERGIPE;-10,933617;-37,074686;Cadastramento indevido;21/03/2026 20:28
00539343000129;ARM CONSTRUÇÕES LTDA - EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;04/04/1995;07/11/2017;...;ARACAJU;SERGIPE;-10,933617;-37,074686;Cadastramento indevido;21/03/2026 20:28
00546997000856;GALVANI INDUSTRIA COMERCIO E SERVIÇOS S.A.;15;Indústria Química;11;Fabricação de fertilizantes e agroquímicos;23/05/2005;29/07/2014;Alto;MARUIM;SERGIPE;-10,741961;-37,091661;Encerrado;21/03/2026 20:28
00546997000856;GALVANI INDUSTRIA COMERCIO E SERVIÇOS S.A.;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;04/12/2008;30/05/2014;...;MARUIM;SERGIPE;-10,741961;-37,091661;Encerrado;21/03/2026 20:28
00550982000195;CERÂMICA SÃO FRANCISCO LTDA ME;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;12/04/1995;19/12/2018;Médio;ITABAIANINHA;SERGIPE;-11,334639;-37,765503;Encerrado;21/03/2026 20:28
00550982000195;CERÂMICA SÃO FRANCISCO LTDA ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;12/04/1995;29/06/2018;...;ITABAIANINHA;SERGIPE;-11,334639;-37,765503;Encerrado;21/03/2026 20:28
00550982000195;CERÂMICA SÃO FRANCISCO LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;19/12/2018;...;ITABAIANINHA;SERGIPE;-11,334639;-37,765503;Encerrado;21/03/2026 20:28
00568227000138;LITORAL REFRIGERACAO LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;10/02/2015;16/02/2018;...;ARACAJU;SERGIPE;-11,049039;-37,023925;Encerrado;21/03/2026 20:28
00578617000431;PROCLIMA ENGENHARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;2;reparação de maquinas, aparelhos e equipamentos;11/02/2009;11/04/2013;...;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
00597698000174;REQUINTE MOVEIS TUBULAR LTDA ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);15/05/1995;;Médio;UMBAUBA;SERGIPE;-11,379333;-37,663139;Ativa;21/03/2026 20:28
00597698000174;REQUINTE MOVEIS TUBULAR LTDA ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;04/10/2006;29/06/2018;...;UMBAUBA;SERGIPE;-11,379333;-37,663139;Ativa;21/03/2026 20:28
00609292000164;JOÃO FRANCISCO DE LIMA ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;15/10/2009;Médio;NOSSA SENHORA DAS DORES;SERGIPE;;;Encerrado;21/03/2026 20:28
00609299000186;JOSÉ CARLOS BARRETO CUNHA ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;18/05/1995;29/06/2018;...;MOITA BONITA;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00609299000186;JOSÉ CARLOS BARRETO CUNHA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;MOITA BONITA;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00611968000154;CLEAN HOUSE DEDETIZADORA LTDA;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;25/05/1995;29/06/2018;...;ARACAJU;SERGIPE;-10,976247;-37,046586;Encerrado;21/03/2026 20:28
00623784000295;RAIMUNDO DE ANDRADE GOMES;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;13/12/2006;26/01/2009;Médio;PORTO DA FOLHA;SERGIPE;;;Encerrado;21/03/2026 20:28
00633097000170;MASTERSERV SAUDE AMBIENTAL E SERVIÇOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;19/02/2025;;...;ARACAJU;SERGIPE;-10,937839;-37,067739;Ativa;21/03/2026 20:28
00640066000146;CERÂMICA CESIL LTDA;14;Indústrias Diversas;1;Usinas de produção de concreto;01/01/2001;;Pequeno;SIRIRI;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00716754000142;ASSOC.COM E PROD. DOS MORADORES DE RIACHAO DO DANT;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;09/09/2010;;...;RIACHAO DO DANTAS;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00725347000878;Construtora Gautama Ltda.;17;Serviços de Utilidade;5;Dragagem e derrocamentos em corpos d´água;01/04/2002;01/02/2008;Médio;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
00729860000160;NEUZA MENDONCA ANDRADE ME;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/01/2001;04/04/2002;Médio;ITABAIANA;SERGIPE;;;Encerrado;21/03/2026 20:28
00729860000160;NEUZA MENDONCA ANDRADE ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/04/2002;30/10/2006;Médio;ITABAIANA;SERGIPE;;;Encerrado;21/03/2026 20:28
00729860000160;NEUZA MENDONCA ANDRADE ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/01/2001;02/03/2011;...;ITABAIANA;SERGIPE;;;Encerrado;21/03/2026 20:28
00736820000146;POSTO RIOMAR LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;01/12/2002;Alto;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
00745857000130;KAEK ENGENHARIA LTDA.;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;10/08/1995;;...;SAO CRISTOVAO;SERGIPE;-10,931389;-37,1125;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00745862000143;TEO PRE-MOLDADOS E MATERIAIS DE CONSTRUCAO EIRELI - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;21/07/2014;29/06/2018;Médio;CANINDE DE SAO FRANCISCO;SERGIPE;-9,658558;-37,787939;Ativa;21/03/2026 20:28
00745862000143;TEO PRE-MOLDADOS E MATERIAIS DE CONSTRUCAO EIRELI - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;CANINDE DE SAO FRANCISCO;SERGIPE;-9,658558;-37,787939;Ativa;21/03/2026 20:28
00751307000124;ESVELTON CARLOS DA SILVA - ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;18/08/1995;18/02/2013;Médio;SIMAO DIAS;SERGIPE;;;Encerrado;21/03/2026 20:28
00758058000441;COMERCIAL TAPEREBÁ LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;12/12/2006;Alto;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
00769120000158;JOÃO FRANCISCO DO NASCIMENTO LAGARTO;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;LAGARTO;SERGIPE;-10,916119;-37,677303;Ativa;21/03/2026 20:28
00769120000158;JOÃO FRANCISCO DO NASCIMENTO LAGARTO;18;Transporte, Terminais, Depósitos e Comércio;13;Comércio de produtos químicos e produtos perigosos - Resolução CONAMA nº 362/2005;02/05/2000;16/03/2014;Alto;LAGARTO;SERGIPE;-10,916119;-37,677303;Ativa;21/03/2026 20:28
00809547000132;PAULISTA ENTULHO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;12/08/2011;;Alto;ARACAJU;SERGIPE;-10,945556;-37,065278;Ativa;21/03/2026 20:28
00809547000132;PAULISTA ENTULHO LTDA;18;Transporte, Terminais, Depósitos e Comércio;23;transporte rodoviário de cargas não-perigosas;15/09/1995;11/04/2013;...;ARACAJU;SERGIPE;-10,945556;-37,065278;Ativa;21/03/2026 20:28
00833739000184;ENIVANIA CARVALHO PEIXOTO ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;29/03/2011;16/02/2018;...;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
00860705000421;Produman Engenharia S/A;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;30/08/2011;;...;CARMOPOLIS;SERGIPE;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00860705000421;Produman Engenharia S/A;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;10;serviços especializados para construção;30/08/2011;11/04/2013;...;CARMOPOLIS;SERGIPE;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00863651000105;POSTO JM LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2004;18/02/2013;Alto;ITABI;SERGIPE;;;Encerrado;21/03/2026 20:28
00897902000504;CONSTRUTORA EMCASA LTDA;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;11/04/2012;29/06/2018;...;LAGARTO;SERGIPE;-10,906056;-37,669167;Ativa;21/03/2026 20:28
00897902000504;CONSTRUTORA EMCASA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;11/04/2012;;...;LAGARTO;SERGIPE;-10,906056;-37,669167;Ativa;21/03/2026 20:28
00897902000504;CONSTRUTORA EMCASA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;11/04/2012;;...;LAGARTO;SERGIPE;-10,906056;-37,669167;Ativa;21/03/2026 20:28
00919444000125;CERAMICA MACIEL LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/01/2001;;Médio;CAMPO DO BRITO;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
00924429000760;FERROVIA CENTRO - ATLÂNTICA S.A.;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2001;;Alto;ARACAJU;SERGIPE;-11,049028;-37,089806;Ativa;21/03/2026 20:28
00924429000760;FERROVIA CENTRO - ATLÂNTICA S.A.;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;01/01/2001;16/07/2021;Alto;ARACAJU;SERGIPE;-11,049028;-37,089806;Ativa;21/03/2026 20:28
00924429000760;FERROVIA CENTRO - ATLÂNTICA S.A.;18;Transporte, Terminais, Depósitos e Comércio;15;transporte ferroviário;01/01/2001;29/06/2018;...;ARACAJU;SERGIPE;-11,049028;-37,089806;Ativa;21/03/2026 20:28
00924429000760;FERROVIA CENTRO - ATLÂNTICA S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;05/10/2009;16/07/2021;...;ARACAJU;SERGIPE;-11,049028;-37,089806;Ativa;21/03/2026 20:28
00924429000760;FERROVIA CENTRO - ATLÂNTICA S.A.;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;01/01/2001;;...;ARACAJU;SERGIPE;-11,049028;-37,089806;Ativa;21/03/2026 20:28
00926572000104;ANA MUHLSTEDT SOUZA;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;03/11/2005;29/06/2018;...;SAO CRISTOVAO;SERGIPE;-10,909444;-37,074722;Encerrado;21/03/2026 20:28
00934773000145;JOSE ELMO SILVA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/11/1995;;Médio;BOQUIM;SERGIPE;-11,139417;-37,610306;Ativa;21/03/2026 20:28
00934773000145;JOSE ELMO SILVA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;01/12/1995;29/06/2018;...;BOQUIM;SERGIPE;-11,139417;-37,610306;Ativa;21/03/2026 20:28
00934773000145;JOSE ELMO SILVA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;06/10/2006;29/06/2018;Médio;BOQUIM;SERGIPE;-11,139417;-37,610306;Ativa;21/03/2026 20:28
00934773000145;JOSE ELMO SILVA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BOQUIM;SERGIPE;-11,139417;-37,610306;Ativa;21/03/2026 20:28
