CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
14599631000183;JUFFSON NACOR GOMES LOPES 75881870263;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;01/01/2015;16/02/2018;...;LARANJAL DO JARI;AMAPA;-0,777222;-53,4075;Encerrado;21/03/2026 20:26
14711540000350;POSTLINE - CONSTRUCOES, INDUSTRIA, COMERCIO E PRE-MOLDADOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;23/11/2022;;...;SANTANA;AMAPA;-0,019722;-51,179444;Ativa;21/03/2026 20:26
14711540000350;POSTLINE - CONSTRUCOES, INDUSTRIA, COMERCIO E PRE-MOLDADOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;23/11/2022;;...;SANTANA;AMAPA;-0,019722;-51,179444;Ativa;21/03/2026 20:26
14750559000224;ATACADAO ECONOMICO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;73;Comercialização de motosserra - Lei nº 12.651/2012: art. 69;19/02/2013;;...;SANTANA;AMAPA;-0,056667;-51,178333;Ativa;21/03/2026 20:26
14788739000114;O. B. MACHADO - ME;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;19/10/2013;29/06/2018;Médio;MACAPA;AMAPA;0,059472;-51,045778;Ativa;21/03/2026 20:26
14788739000114;O. B. MACHADO - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;04/05/2012;29/06/2018;Médio;MACAPA;AMAPA;0,059472;-51,045778;Ativa;21/03/2026 20:26
14788739000114;O. B. MACHADO - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,059472;-51,045778;Ativa;21/03/2026 20:26
14788739000114;O. B. MACHADO - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,059472;-51,045778;Ativa;21/03/2026 20:26
14789807000160;CIA NORTE DE NAVEGAÇÃO E PORTOS;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/11/2025;;Alto;SANTANA;AMAPA;-0,05025;-51,166917;Ativa;21/03/2026 20:26
14789807000160;CIA NORTE DE NAVEGAÇÃO E PORTOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;03/02/2012;;...;SANTANA;AMAPA;-0,05025;-51,166917;Ativa;21/03/2026 20:26
14789807000321;CIANPORT-CIA NORTE DE NAVEGAÇÃO E PORTOS;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;03/03/2017;;...;SANTANA;AMAPA;-0,068508;-51,161453;Ativa;21/03/2026 20:26
14789807000402;COMPANHIA NORTE DE NAVEGAÇÃO E PORTOS;18;Transporte, Terminais, Depósitos e Comércio;3;Marinas, portos e aeroportos;09/09/2016;06/04/2017;Alto;SANTANA;AMAPA;-0,061194;-51,165639;Ativa;21/03/2026 20:26
14789807000402;COMPANHIA NORTE DE NAVEGAÇÃO E PORTOS;18;Transporte, Terminais, Depósitos e Comércio;27;transporte aquaviário;09/09/2016;06/04/2017;...;SANTANA;AMAPA;-0,061194;-51,165639;Ativa;21/03/2026 20:26
14789807000402;COMPANHIA NORTE DE NAVEGAÇÃO E PORTOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;31;Operação de hidrovia - Lei nº 6.938/1981: art. 10;08/11/2019;;...;SANTANA;AMAPA;-0,061194;-51,165639;Ativa;21/03/2026 20:26
14789807000402;COMPANHIA NORTE DE NAVEGAÇÃO E PORTOS;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;06/04/2017;;...;SANTANA;AMAPA;-0,061194;-51,165639;Ativa;21/03/2026 20:26
14885798000100;SÃO JOSÉ COMERCIO E SERVIÇOS LTDA - EPP;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;03/10/2014;29/06/2018;...;MACAPA;AMAPA;0,001481;-51,068825;Ativa;21/03/2026 20:26
14885798000100;SÃO JOSÉ COMERCIO E SERVIÇOS LTDA - EPP;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;23/04/2014;29/06/2018;Médio;MACAPA;AMAPA;0,001481;-51,068825;Ativa;21/03/2026 20:26
14885798000100;SÃO JOSÉ COMERCIO E SERVIÇOS LTDA - EPP;20;Uso de Recursos Naturais;79;exploração econômica da madeira ou lenha e subprodutos florestais - armazenamento de produtos/subprodutos florestais;15/08/2013;23/04/2014;Médio;MACAPA;AMAPA;0,001481;-51,068825;Ativa;21/03/2026 20:26
14885798000100;SÃO JOSÉ COMERCIO E SERVIÇOS LTDA - EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;MACAPA;AMAPA;0,001481;-51,068825;Ativa;21/03/2026 20:26
14885798000100;SÃO JOSÉ COMERCIO E SERVIÇOS LTDA - EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,001481;-51,068825;Ativa;21/03/2026 20:26
14885798000100;SÃO JOSÉ COMERCIO E SERVIÇOS LTDA - EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;03/03/2022;;...;MACAPA;AMAPA;0,001481;-51,068825;Ativa;21/03/2026 20:26
14898754000115;MARCOS P MOTA DIAS ME;18;Transporte, Terminais, Depósitos e Comércio;10;Comércio de produtos químicos e produtos perigosos - Protocolo de Montreal;16/01/2013;;Alto;MACAPA;AMAPA;0,038889;-51,066389;Ativa;21/03/2026 20:26
14898754000115;MARCOS P MOTA DIAS ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;16/01/2012;16/02/2018;...;MACAPA;AMAPA;0,038889;-51,066389;Ativa;21/03/2026 20:26
14927153000193;W DE S CIRQUEIRA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;18/01/2012;;Alto;PEDRA BRANCA DO AMAPARI;AMAPA;0,770914;-51,950156;Ativa;21/03/2026 20:26
14927153000193;W DE S CIRQUEIRA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;18/01/2012;;Alto;PEDRA BRANCA DO AMAPARI;AMAPA;0,770914;-51,950156;Ativa;21/03/2026 20:26
14927153000193;W DE S CIRQUEIRA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;18/01/2012;;Alto;PEDRA BRANCA DO AMAPARI;AMAPA;0,770914;-51,950156;Ativa;21/03/2026 20:26
14927153000274;W DE S CIRQUEIRA - POSTO CIRQUEIRA BEIRA RIO - CALCOENE;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;18/07/2018;;Alto;CALCOENE;AMAPA;2,489778;-50,945306;Ativa;21/03/2026 20:26
14991190000160;DELTA WOOD LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;06/01/2025;;...;PORTO GRANDE;AMAPA;0,710556;-51,392583;Ativa;21/03/2026 20:26
14991190000160;DELTA WOOD LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;06/01/2025;;...;PORTO GRANDE;AMAPA;0,710556;-51,392583;Ativa;21/03/2026 20:26
14991190000160;DELTA WOOD LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;06/01/2025;;...;PORTO GRANDE;AMAPA;0,710556;-51,392583;Ativa;21/03/2026 20:26
14999871000175;M. JOSE DOS SANTOS - ME - LOBO SERVICOS;3;Indústria Metalúrgica;9;Fabricação de estruturas metálicas com ou sem tratamento de superfície, inclusive galvanoplastia;06/02/2012;;Alto;MACAPA;AMAPA;-0,007753;-51,069967;Ativa;21/03/2026 20:26
14999871000175;M. JOSE DOS SANTOS - ME - LOBO SERVICOS;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;11/10/2017;;...;MACAPA;AMAPA;-0,007753;-51,069967;Ativa;21/03/2026 20:26
14999871000175;M. JOSE DOS SANTOS - ME - LOBO SERVICOS;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;11/10/2017;;...;MACAPA;AMAPA;-0,007753;-51,069967;Ativa;21/03/2026 20:26
14999941000195;JEFERSON GONÇALVES FERNANDES - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;06/02/2012;29/06/2018;Médio;SANTANA;AMAPA;-0,037194;-51,143944;Encerrado;21/03/2026 20:26
14999941000195;JEFERSON GONÇALVES FERNANDES - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;25/06/2023;...;SANTANA;AMAPA;-0,037194;-51,143944;Encerrado;21/03/2026 20:26
15000529000182;jose raimundo correa da cruz 08065390200;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;06/02/2012;29/06/2018;...;PORTO GRANDE;AMAPA;;;Encerrado;21/03/2026 20:26
15008209000179;HANNA VILA NOVA FERROUS LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;02/02/2012;;Alto;MAZAGAO;AMAPA;-0,338889;-51,838889;Ativa;21/03/2026 20:26
15008209000179;HANNA VILA NOVA FERROUS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/06/2018;;Médio;MAZAGAO;AMAPA;-0,338889;-51,838889;Ativa;21/03/2026 20:26
15008209000179;HANNA VILA NOVA FERROUS LTDA;20;Uso de Recursos Naturais;42;exploração econômica da madeira, lenha e subprodutos florestais - instalação e manutenção de empreendimentos;29/06/2018;29/06/2018;Médio;MAZAGAO;AMAPA;-0,338889;-51,838889;Ativa;21/03/2026 20:26
15008209000179;HANNA VILA NOVA FERROUS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;43;Importação de veículos automotores para uso próprio - Lei nº 8.723/1993;03/02/2025;;...;MAZAGAO;AMAPA;-0,338889;-51,838889;Ativa;21/03/2026 20:26
15008209000330;HANNA VILA NOVA FERROUS LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;06/06/2024;;Alto;SANTANA;AMAPA;-0,065278;-51,175556;Ativa;21/03/2026 20:26
15008209000330;HANNA VILA NOVA FERROUS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;43;Importação de veículos automotores para uso próprio - Lei nº 8.723/1993;04/06/2024;;...;SANTANA;AMAPA;-0,065278;-51,175556;Ativa;21/03/2026 20:26
15016663000171;DISTRIBUIDORA DE CONFECCOES FORTALEZA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;13/02/2025;;...;MACAPA;AMAPA;-0,004167;-51,088611;Ativa;21/03/2026 20:26
15029495000159;J P LOBATO E LOBATO-ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;26/07/2010;29/06/2018;Médio;MACAPA;AMAPA;0,003808;-51,070536;Ativa;21/03/2026 20:26
15029495000159;J P LOBATO E LOBATO-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,003808;-51,070536;Ativa;21/03/2026 20:26
15050595000167;ROSIMERE CACALCANTE FURTADO 52600670297;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);02/01/2013;29/04/2016;Médio;SANTANA;AMAPA;-0,057583;-51,179639;Encerrado;21/03/2026 20:26
15144822000113;E. VIEGA FERREIRA EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;27/09/2019;;...;MACAPA;AMAPA;0,0025;-51,128611;Ativa;21/03/2026 20:26
15151564000100;J M MORAES DA SILVA ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;31/01/2012;29/06/2018;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
15151564000100;J M MORAES DA SILVA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
15159018000108;R. AVELINO DA SILVA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;07/03/2012;16/02/2018;...;OIAPOQUE;AMAPA;;;Encerrado;21/03/2026 20:26
15193711000105;H DIAS PEREIRA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;14/03/2012;16/02/2018;...;MACAPA;AMAPA;0,071967;-51,040997;Encerrado;21/03/2026 20:26
15203864000188;PAULO HENRIQUE FERREIRA DA SILVA & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;18;comércio de produtos químicos e produtos perigosos - fertilizantes;01/06/2012;29/06/2018;Alto;SANTANA;AMAPA;0,0;0,0;Encerrado;21/03/2026 20:26
15236161000156;M. RODRIGUES CARDOSO LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/01/2023;;...;MACAPA;AMAPA;0,009856;-51,093794;Ativa;21/03/2026 20:26
15282957000307;FLORESTA NORTE INDUSTRIA E COMERCIO LTDA.;16;Indústria de Produtos Alimentares e Bebidas;3;Fabricação de conservas;01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
15282957000307;FLORESTA NORTE INDUSTRIA E COMERCIO LTDA.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
15282957000498;FLORESTA NORTE INDUSTRIA E COMERCIO LTDA.;16;Indústria de Produtos Alimentares e Bebidas;3;Fabricação de conservas;01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
15282957000498;FLORESTA NORTE INDUSTRIA E COMERCIO LTDA.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
15299218000166;J SAMPAIO SILVA & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;30/03/2012;;Alto;MACAPA;AMAPA;0,087892;-51,020508;Ativa;21/03/2026 20:26
15301337000106;SELMA DE SOUZA ALVES;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;02/04/2012;11/09/2020;Médio;MACAPA;AMAPA;0,065139;-51,049972;Encerrado;21/03/2026 20:26
15301337000106;SELMA DE SOUZA ALVES;20;Uso de Recursos Naturais;50;comércio de móveis compostos, no todo ou em parte, por madeira de espécies nativas;02/04/2012;29/06/2018;...;MACAPA;AMAPA;0,065139;-51,049972;Encerrado;21/03/2026 20:26
15301337000106;SELMA DE SOUZA ALVES;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;23/08/2013;11/09/2020;...;MACAPA;AMAPA;0,065139;-51,049972;Encerrado;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;24/04/2012;;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;24/04/2012;17/02/2014;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;15;Indústria Química;2;Fabricação de produtos derivados do processamento de petróleo, de rochas betuminosas e da madeira;24/04/2012;07/10/2012;Alto;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;16;Indústria de Produtos Alimentares e Bebidas;3;Fabricação de conservas;24/04/2012;17/02/2014;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;20;Uso de Recursos Naturais;1;silvicultura;24/04/2012;17/02/2014;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);17/02/2014;;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;24/04/2012;17/02/2014;...;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;07/10/2012;17/02/2014;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;20;Uso de Recursos Naturais;60;Silvicultura - Lei nº 12.651/2012: art. 35, §§ 1º, 3º;29/06/2018;31/05/2024;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;20;Uso de Recursos Naturais;61;Silvicultura - Lei nº 12.651/2012: art. 35, § 1º;29/06/2018;31/05/2024;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;20;Uso de Recursos Naturais;62;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas plantadas;17/11/2014;29/06/2018;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;20;Uso de Recursos Naturais;68;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas nativas;17/11/2014;29/06/2018;Médio;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15301996000142;VALMIR DA SILVA SOUSA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;23/07/2015;;...;PORTO GRANDE;AMAPA;0,470917;-51,323639;Ativa;21/03/2026 20:26
15321375000201;TRANSMARE TRANSPORTE MARITIMO DE DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2001;;Alto;MACAPA;AMAPA;-0,857778;-52,1775;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
15347020000100;R. S. ROQUE LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;29/03/2012;;Médio;VITORIA DO JARI;AMAPA;-0,928144;-52,425544;Ativa;21/03/2026 20:26
15347020000100;R. S. ROQUE LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;29/03/2012;;...;VITORIA DO JARI;AMAPA;-0,928144;-52,425544;Ativa;21/03/2026 20:26
15347020000100;R. S. ROQUE LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;29/03/2012;;...;VITORIA DO JARI;AMAPA;-0,928144;-52,425544;Ativa;21/03/2026 20:26
15372382000151;15.372.382 HUELTER DA SILVA CARDOSO;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;16/04/2012;;Médio;MACAPA;AMAPA;0,085925;-51,10145;Ativa;21/03/2026 20:26
15384418000117;RIKKUS EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;5;Utilização do patrimônio genético natural;01/01/2023;02/01/2023;Médio;SANTANA;AMAPA;0,032917;-51,1;Encerrado;21/03/2026 20:26
