CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
00113724000141;AMIFAR IND AGRO COML LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;26/11/2015;Médio;DEODAPOLIS;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00113724000141;AMIFAR IND AGRO COML LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;26/11/2015;Médio;DEODAPOLIS;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00115078000151;MACYR MENEGHEL AGROPECUARIA UNIAO LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2001;29/06/2018;...;INOCENCIA;MATO GROSSO DO SUL;-19,283306;-52,05;Ativa;21/03/2026 20:27
00115078000151;MACYR MENEGHEL AGROPECUARIA UNIAO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;;...;INOCENCIA;MATO GROSSO DO SUL;-19,283306;-52,05;Ativa;21/03/2026 20:27
00116314000154;Veise Regina Moro - ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;19/07/2005;14/03/2012;Médio;DOURADOS;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00117842001361;COMPANHIA BRASILEIRA DE FERTILIZANTES;15;Indústria Química;11;Fabricação de fertilizantes e agroquímicos;21/07/2017;30/11/2024;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,495889;-54,739028;Encerrado;21/03/2026 20:27
00118134000101;ALBERTO ASSUNCAO DE OLIVEIRA MADEIREIRA - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/04/2003;11/05/2004;Médio;FATIMA DO SUL;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00118134000101;ALBERTO ASSUNCAO DE OLIVEIRA MADEIREIRA - ME;7;Indústria de Madeira;2;Preservação de madeira;01/04/2004;11/05/2004;Médio;FATIMA DO SUL;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00118134000101;ALBERTO ASSUNCAO DE OLIVEIRA MADEIREIRA - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;FATIMA DO SUL;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00118134000101;ALBERTO ASSUNCAO DE OLIVEIRA MADEIREIRA - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;17/11/2006;29/06/2018;Médio;FATIMA DO SUL;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00118134000101;ALBERTO ASSUNCAO DE OLIVEIRA MADEIREIRA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;FATIMA DO SUL;MATO GROSSO DO SUL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00121362000130;DISTRIBUIDORA DE PRODUTOS ALIMENTÍCIOS DISBOM LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;09/05/2005;01/09/2021;...;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,313306;-53,914167;Encerrado;21/03/2026 20:27
00122976000137;JOAO GILBERTO MARCATO & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;25/01/2013;29/06/2018;Alto;COXIM;MATO GROSSO DO SUL;-18,521336;-54,743989;Ativa;21/03/2026 20:27
00122976000137;JOAO GILBERTO MARCATO & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;COXIM;MATO GROSSO DO SUL;-18,521336;-54,743989;Ativa;21/03/2026 20:27
00124733001029;H U TRANSPORTE RODOVIARIO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;15/03/2019;;Alto;MARACAJU;MATO GROSSO DO SUL;-21,636111;-55,161111;Ativa;21/03/2026 20:27
00125075000107;MURATA & RODRIGUES LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;26/03/2008;Alto;PARANAIBA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00133161000153;BORTOLINI & ZIBETTI LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;15/07/2008;29/06/2018;...;COSTA RICA;MATO GROSSO DO SUL;-18,189722;-32,425556;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00133161000153;BORTOLINI & ZIBETTI LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;15/07/2008;26/02/2009;...;COSTA RICA;MATO GROSSO DO SUL;-18,189722;-32,425556;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00133161000153;BORTOLINI & ZIBETTI LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;COSTA RICA;MATO GROSSO DO SUL;-18,189722;-32,425556;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00133161000153;BORTOLINI & ZIBETTI LTDA;24;Serviços Administrativos;1;administração de conglomerado empresarial;03/02/2008;26/02/2009;...;COSTA RICA;MATO GROSSO DO SUL;-18,189722;-32,425556;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
00136203000100;ANTONIO DJALMA DOS SANTOS - ME;15;Indústria Química;4;Produção de óleos, gorduras, ceras, vegetais e animais, óleos essenciais, vegetais e produtos similares, da destilação da madeira;12/09/2011;25/07/2024;Alto;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,403889;-52,904444;Encerrado;21/03/2026 20:27
00136203000100;ANTONIO DJALMA DOS SANTOS - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);12/09/2011;25/07/2024;Médio;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,403889;-52,904444;Encerrado;21/03/2026 20:27
00136203000100;ANTONIO DJALMA DOS SANTOS - ME;20;Uso de Recursos Naturais;61;Silvicultura - Lei nº 12.651/2012: art. 35, § 1º;29/06/2018;31/05/2024;Médio;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,403889;-52,904444;Encerrado;21/03/2026 20:27
00136203000100;ANTONIO DJALMA DOS SANTOS - ME;20;Uso de Recursos Naturais;62;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas plantadas;07/10/2013;29/06/2018;Médio;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,403889;-52,904444;Encerrado;21/03/2026 20:27
00143312000154;POSTO NONA EMÍLIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;12/08/1994;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,481111;-54,750833;Ativa;21/03/2026 20:27
00143312000154;POSTO NONA EMÍLIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;12/08/1994;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,481111;-54,750833;Ativa;21/03/2026 20:27
00143312000154;POSTO NONA EMÍLIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,481111;-54,750833;Ativa;21/03/2026 20:27
00143312000154;POSTO NONA EMÍLIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;12/08/1994;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,481111;-54,750833;Ativa;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;15;Indústria Química;3;Fabricação de combustíveis não derivados de petróleo;01/05/2009;30/01/2020;Alto;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;15;Indústria Química;15;Produção de álcool etílico, metanol e similares;01/05/2009;30/01/2020;Alto;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;17;Serviços de Utilidade;3;"disposição de resíduos especiais tais como: de agroquímicos e suas embalagens; usadas e de serviço de saúde e similares";13/09/2009;03/04/2017;Médio;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;13/09/2009;03/04/2017;Alto;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;13/09/2009;03/04/2017;Alto;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2002;29/06/2005;Médio;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;30/06/2005;29/06/2018;...;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;06/02/1995;03/04/2017;...;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;01/05/2009;30/01/2020;...;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;10/10/2012;30/01/2020;...;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000168;MONTEVERDE AGRO-ENERGETICA S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;30/01/2020;...;PONTA PORA;MATO GROSSO DO SUL;-22,297917;-55,102667;Encerrado;21/03/2026 20:27
00143381000400;MONTEVERDE AGRO-ENERGÉTICA S.A.;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;02/10/2006;29/06/2018;...;PONTA PORA;MATO GROSSO DO SUL;-22,299389;-55,119444;Ativa;21/03/2026 20:27
00143381000400;MONTEVERDE AGRO-ENERGÉTICA S.A.;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;02/10/2006;29/06/2018;...;PONTA PORA;MATO GROSSO DO SUL;-22,299389;-55,119444;Ativa;21/03/2026 20:27
00143381000400;MONTEVERDE AGRO-ENERGÉTICA S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;PONTA PORA;MATO GROSSO DO SUL;-22,299389;-55,119444;Ativa;21/03/2026 20:27
00143381000400;MONTEVERDE AGRO-ENERGÉTICA S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;PONTA PORA;MATO GROSSO DO SUL;-22,299389;-55,119444;Ativa;21/03/2026 20:27
00144229000108;SERGIO CABRAL DA SILVA & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;67;Comércio de motosserra;15/02/2017;29/06/2018;...;CAMAPUA;MATO GROSSO DO SUL;-19,019167;-53,894917;Ativa;21/03/2026 20:27
00144229000108;SERGIO CABRAL DA SILVA & CIA LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;22/06/2015;29/06/2018;...;CAMAPUA;MATO GROSSO DO SUL;-19,019167;-53,894917;Ativa;21/03/2026 20:27
00144229000108;SERGIO CABRAL DA SILVA & CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;23/05/2019;;...;CAMAPUA;MATO GROSSO DO SUL;-19,019167;-53,894917;Ativa;21/03/2026 20:27
00144229000108;SERGIO CABRAL DA SILVA & CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;12/08/1994;;...;CAMAPUA;MATO GROSSO DO SUL;-19,019167;-53,894917;Ativa;21/03/2026 20:27
00144229000108;SERGIO CABRAL DA SILVA & CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;73;Comercialização de motosserra - Lei nº 12.651/2012: art. 69;29/06/2018;;...;CAMAPUA;MATO GROSSO DO SUL;-19,019167;-53,894917;Ativa;21/03/2026 20:27
00147209000182;RODRIGUES & CAMESCHI LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/01/2001;08/05/2002;Alto;INOCENCIA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00147209000182;RODRIGUES & CAMESCHI LTDA;20;Uso de Recursos Naturais;5;Utilização do patrimônio genético natural;01/04/2002;05/05/2005;Médio;INOCENCIA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00150890000118;FRIGORIFICO NOVA ANDRADINA LTDA;16;Indústria de Produtos Alimentares e Bebidas;2;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal;01/01/2001;31/10/2002;Médio;NOVA ANDRADINA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00150890000118;FRIGORIFICO NOVA ANDRADINA LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;31/10/2002;Médio;NOVA ANDRADINA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00150903000159;ridan auto serviços ltda;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;18/08/1994;24/05/2016;...;CAMPO GRANDE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00150906000192;JADIR SOARES DOS SANTOS - ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;01/02/2018;Médio;BONITO;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00155054000126;LATICINIO CAPRISUL LTDA;16;Indústria de Produtos Alimentares e Bebidas;5;Beneficiamento e industrialização de leite e derivados;01/01/2004;16/07/2012;Médio;CAMPO GRANDE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00155054000126;LATICINIO CAPRISUL LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/07/2004;02/08/2005;...;CAMPO GRANDE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00155625000122;DUARTE MATERIAIS DE CONSTRUCAO LTDA - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;07/09/2003;Médio;DOURADINA;MATO GROSSO DO SUL;;;Cadastramento indevido;21/03/2026 20:27
00156065000120;TRANSPORTADORA L & M LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2002;03/08/2006;Alto;ITAPORA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00163083000563;GOLDEN CARGO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;10/03/2000;21/03/2017;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,499056;-54,580056;Encerrado;21/03/2026 20:27
00163083000563;GOLDEN CARGO LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;01/10/2002;29/05/2019;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,499056;-54,580056;Encerrado;21/03/2026 20:27
00163083000563;GOLDEN CARGO LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;21/12/2009;21/03/2017;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,499056;-54,580056;Encerrado;21/03/2026 20:27
00163083002426;GOLDEN CARGO TRANSPORTE E LOGÍSTICA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;11/02/2010;29/05/2019;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,571056;-54,667917;Encerrado;21/03/2026 20:27
00163083003589;GOLDEN CARGO TRANSPORTES E LOGISTICA LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;06/07/2017;09/09/2022;Alto;DOURADOS;MATO GROSSO DO SUL;-22,228092;-54,785386;Encerrado;21/03/2026 20:27
00163083003660;GOLDEN CARGO TRANSPORTES E LOGISTICA LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;06/07/2017;09/09/2022;Alto;DOURADOS;MATO GROSSO DO SUL;-22,292908;-54,7744;Encerrado;21/03/2026 20:27
00164810000183;FLORAINDUSTRIA - ASSOCIAÇÃO FLORESTAL DAS IND DE MATO GROSSO;20;Uso de Recursos Naturais;1;silvicultura;01/01/2003;09/02/2015;Médio;CAMPO GRANDE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00168313000153;FRIGORIFICO GAMELEIRA LTDA;16;Indústria de Produtos Alimentares e Bebidas;2;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal;01/07/2006;21/11/2007;Médio;CAMPO GRANDE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00168313000153;FRIGORIFICO GAMELEIRA LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/07/2006;21/11/2007;...;CAMPO GRANDE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00168354000140;CIRINEU LORENZ - ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/04/2003;05/05/2005;Médio;IVINHEMA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00168354000140;CIRINEU LORENZ - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;05/05/2005;Médio;IVINHEMA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
00174223000175;OTINO EMPREITEIRA DE SERVIÇOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/01/2015;;...;TRES LAGOAS;MATO GROSSO DO SUL;-20,751083;-51,678306;Ativa;21/03/2026 20:27
00175206000152;MADEIRA ALVORADA LTDA-ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;08/05/2014;29/06/2018;...;DOURADOS;MATO GROSSO DO SUL;-22,217111;-54,800556;Encerrado;21/03/2026 20:27
00175206000152;MADEIRA ALVORADA LTDA-ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/09/1994;29/06/2018;Médio;DOURADOS;MATO GROSSO DO SUL;-22,217111;-54,800556;Encerrado;21/03/2026 20:27
00175206000152;MADEIRA ALVORADA LTDA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;27/06/2022;...;DOURADOS;MATO GROSSO DO SUL;-22,217111;-54,800556;Encerrado;21/03/2026 20:27
00175206000152;MADEIRA ALVORADA LTDA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;27/07/2021;...;DOURADOS;MATO GROSSO DO SUL;-22,217111;-54,800556;Encerrado;21/03/2026 20:27
00177586000164;CONSTRUTEM MATERIAIS CONSTRUÇÃO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;GLORIA DE DOURADOS;MATO GROSSO DO SUL;-22,416389;-54,230556;Ativa;21/03/2026 20:27
